2.045766149993732370e+03,8.781565841548885146e+03
4.171679560449315431e+03,7.203880093608992865e+03
2.679186836129791693e+00,3.023584174615003121e+03
2.217336073582082179e+00,3.023013791067580769e+03
1.222813762504250112e+00,3.023512636426359677e+03
2.044752222027286962e+03,8.780004962996339600e+03
4.173636639791164271e+03,5.587956347535482564e+03
4.192546842653805470e+03,6.852972352224409406e+03
2.185848543152303591e+00,3.023311612038138264e+03
1.767652815745101691e+00,3.024619912392269271e+03
2.579641778252810269e+00,3.023800217781262745e+03
4.192858428531818390e+03,6.852311006535343040e+03
2.751296345160271244e+02,6.705146129766338163e+03
1.468496990488776873e+03,9.241339321887078313e+02
2.809876336576285105e+00,3.024217823377310197e+03
1.917982331079788327e+00,3.024062187161787733e+03
1.863091623754490229e+03,3.455951012023929252e+03
2.746727800836747519e+02,6.704643081106277350e+03
4.173861475417368638e+03,5.588211092098379595e+03
4.169603766654533501e+03,7.203652425363975453e+03
1.862979698943260473e+03,3.456745027804002348e+03
2.045577522605739205e+03,8.780569343631028460e+03
1.405733545189535107e+03,1.980846393639965981e+03
1.404136872007543161e+03,1.981827877222154029e+03
2.206147784155092495e+00,3.024451120125439502e+03
2.045898047904763189e+03,8.781454068118018768e+03
4.193178804991121979e+03,6.853419892257641550e+03
4.172740718273446873e+03,5.587306062440409733e+03
1.468392126390442627e+03,9.245654198269610333e+02
1.467775474369136191e+03,9.248569653649149132e+02
1.468604762529497521e+03,9.245279815727716368e+02
4.170666673515421280e+03,7.203088124262306337e+03
4.192194223329192937e+03,6.852652169396732461e+03
1.405002466701972935e+03,1.981954992240234560e+03
2.045720366546205923e+03,8.781979902199283970e+03
1.469462749322408399e+03,9.238173793121146673e+02
4.192059617227246235e+03,6.852769323861320117e+03
4.173748158910436359e+03,5.586070885562256990e+03
4.192351165234535074e+03,6.851901952067306411e+03
4.192821332726332002e+03,6.852947974478343895e+03
2.743962331046779468e+02,6.704933617342988327e+03
1.862412013155068280e+03,3.456459066410172454e+03
3.967857255336340586e+03,5.388169735067755028e+03
1.468682386896159187e+03,9.242213096623130468e+02
3.967817095926909587e+03,5.389106645039057184e+03
1.468003187741419652e+03,9.246315549664730042e+02
4.171168295216382830e+03,7.202395763407838785e+03
1.863456225782116462e+03,3.455458265916117853e+03
3.968321318019633509e+03,5.387709602520973931e+03
2.746289316578235571e+02,6.704297308091084233e+03
7.929878694168133180e-01,3.025759549276863254e+03
1.405303188511901681e+03,1.980640398218763494e+03
4.192098537532221599e+03,6.852561513810585893e+03
1.468655340080566248e+03,9.244969030111758457e+02
2.678428086930576768e+00,3.024090856159258237e+03
4.171439221526531583e+03,7.202497909332363633e+03
3.968324718078325532e+03,5.388692785187949994e+03
1.862886894415869847e+03,3.455672810860453410e+03
2.443298917114805846e+00,3.024856699245753134e+03
4.171139575856085685e+03,7.202971614495430003e+03
4.192588145846654697e+03,6.852241366270700382e+03
1.863165968145005309e+03,3.456194619968609913e+03
3.968134871123859739e+03,5.389134376539441291e+03
4.193112156710370073e+03,6.852811387990802359e+03
3.968066156566515019e+03,5.389162368929331933e+03
4.173205130522400395e+03,5.588118274452862352e+03
1.962174922118360421e+00,3.024747783964066002e+03
4.193232897216848869e+03,6.852245435889565670e+03
4.191589054218448837e+03,6.852582533621587572e+03
2.044468419564190981e+03,8.780252088587034450e+03
4.170605594091432977e+03,7.204332873206940349e+03
4.170779807715478455e+03,7.202555146515316665e+03
1.825795444438290005e+00,3.024403144236008757e+03
2.741050123110026107e+02,6.705231673410635267e+03
2.046149253823361278e+03,8.780701751235947086e+03
1.468831053341008555e+03,9.247545370400416687e+02
3.967213902905883060e+03,5.389486967961082883e+03
1.404218898850487221e+03,1.980567638794439745e+03
4.192064028439544018e+03,6.852741006375361394e+03
2.013546181336327567e+00,3.024436428216139120e+03
2.750428974271405878e+02,6.705403040413281815e+03
2.924354933703270376e+00,3.024020931907236900e+03
4.174118757118192661e+03,5.587431207678778264e+03
1.467449546870667291e+03,9.232260892600291982e+02
1.667915557811737060e+00,3.024601755899991531e+03
2.757135078504288686e+02,6.704654284046007888e+03
2.754921193165712907e+02,6.704116436149592118e+03
1.468015581283518941e+03,9.246233513680419946e+02
4.170801281750872477e+03,7.203488231746770907e+03
3.967877223751679139e+03,5.388166794474080234e+03
1.208477282941259112e+00,3.023513682479916952e+03
1.863781688021078708e+03,3.456195421338086817e+03
2.045933033419431240e+03,8.781011403542988774e+03
1.468734223362105240e+03,9.248565336520659912e+02
4.171112273302107496e+03,7.202855687296719225e+03
3.968401062703587286e+03,5.388352403551186399e+03
4.193269001464756002e+03,6.853006304026435828e+03
3.969348715421176621e+03,5.388315739751378715e+03
1.468792216803398560e+03,9.240099924876705018e+02
3.968595273018563603e+03,5.388928882086706835e+03
4.193728086028762846e+03,6.852623329570199530e+03
2.045079091812279557e+03,8.781269548521437173e+03
2.756842217881749093e+02,6.704539962898968042e+03
2.193693715489436702e+00,3.024383630443435322e+03
2.045538225123003258e+03,8.782360720064318230e+03
3.968113014325051154e+03,5.388745516217131808e+03
1.468694844936685968e+03,9.242608325280947383e+02
4.193080372566692859e+03,6.851988717955170614e+03
4.171065969856847914e+03,7.203271951797099064e+03
4.193367690146297718e+03,6.851479269993182243e+03
2.045539998033298616e+03,8.781598170327977641e+03
1.405017718433793789e+03,1.981700485797039619e+03
4.192465751595673282e+03,6.852642203314296239e+03
4.191794866027393255e+03,6.851560106061773695e+03
4.173338120628405704e+03,5.587262875423682090e+03
4.173852912878564894e+03,5.587327420989493476e+03
4.173413949690950176e+03,5.587463797855896701e+03
4.191669852628126137e+03,6.853742437621028330e+03
2.044701228521911844e+03,8.781109569287824343e+03
2.742953247623617585e+02,6.704885595584897601e+03
4.169494408240788289e+03,7.203885969004662002e+03
2.748546415166907764e+02,6.706065337181689756e+03
1.825828577336724656e+00,3.023893688336916057e+03
2.758307105650730477e+02,6.705611227243374742e+03
2.753474480982684440e+02,6.704031909341146275e+03
1.468144285045672859e+03,9.244210123494581239e+02
1.405464821218191901e+03,1.982702996191670991e+03
1.467765947132134215e+03,9.254614185193826188e+02
2.046633835538072162e+03,8.781404607479489641e+03
2.756099569455476512e+02,6.704348398927160815e+03
1.403879010486281004e+03,1.980963662093950916e+03
4.192044878053655339e+03,6.853302729195752363e+03
2.749796458652449473e+02,6.705841700993332779e+03
2.746731313034881055e+02,6.703806877494037508e+03
1.405004012410917994e+03,1.982167514163647411e+03
2.046001875773206848e+03,8.780654662732353245e+03
2.745243056638179269e+02,6.705294054365602278e+03
2.752873188283874129e+02,6.705106718104909305e+03
1.405013171632205967e+03,1.982281813367818586e+03
2.753226244895824379e+02,6.705231227979894356e+03
4.172250266246590400e+03,5.587077720411999508e+03
4.173925978187836336e+03,5.588041808331348875e+03
2.044078696769590351e+03,8.779911309636963779e+03
1.468156067254431036e+03,9.242882171850025088e+02
4.173190420033968621e+03,5.586260624276169438e+03
2.746715751265410290e+02,6.704439489367690840e+03
1.468125865749147124e+03,9.238788820027260726e+02
3.967869593393353625e+03,5.388227897568159278e+03
2.755250612228495015e+02,6.705408153894931274e+03
2.754511035970976423e+02,6.704433484091838181e+03
2.746714774021604057e+02,6.704469890198987741e+03
3.967492948686989166e+03,5.388732722446080516e+03
1.405513879730960070e+03,1.981422814291986924e+03
2.044222434750099865e+03,8.780691316953787464e+03
2.751213750831553284e+02,6.706011914332289052e+03
1.864087777010559421e+03,3.456151283549882010e+03
2.745304151541729425e+02,6.704221903926604682e+03
4.193137365909793516e+03,6.853058533325118333e+03
4.170801890131335313e+03,7.202686637673381483e+03
1.468862143993516611e+03,9.244965479666948340e+02
1.862357629392575291e+03,3.457013801801501359e+03
3.969104044753164544e+03,5.389137198894180983e+03
1.469835590204074833e+03,9.242342469216875998e+02
4.173894311174883114e+03,5.586635076143082188e+03
1.467192000852659248e+03,9.248097507769597314e+02
4.173662000816732871e+03,5.586822657798838918e+03
4.173689258938669809e+03,5.587863957282269439e+03
4.173730667208568775e+03,5.586654101081818226e+03
1.681010690634591409e+00,3.023696846199301945e+03
1.403654515384847173e+03,1.982055163472768299e+03
3.967861424923727554e+03,5.388526225672282635e+03
4.193032474305248797e+03,6.853056953245406476e+03
2.306105208434499954e+00,3.024483394972630322e+03
1.468376462409991746e+03,9.243461559778261289e+02
2.737114140944484575e+02,6.704424156359209519e+03
4.191537055646442241e+03,6.852748455140846090e+03
4.170516476508243613e+03,7.203540209924650298e+03
2.368379465805062090e+00,3.024894194815222363e+03
3.968670276847973582e+03,5.389007053032966724e+03
2.673663258746974858e+00,3.023550734691754315e+03
1.628339908186199114e+00,3.023613431314717673e+03
1.862919528412760656e+03,3.456968622645348205e+03
1.861790849976718846e+03,3.456439459663382877e+03
1.467907285221125221e+03,9.244740223302496815e+02
4.192846639375266932e+03,6.852506488846976026e+03
2.044355828995777529e+03,8.782651023673750387e+03
1.862432168255440274e+03,3.456408817004266439e+03
1.404591128395440137e+03,1.981264243556489873e+03
3.968234799198520250e+03,5.388684814280387400e+03
2.031882332464795660e+00,3.022971349597939934e+03
1.863440612697388815e+03,3.457304516460162176e+03
4.193198345752312889e+03,6.851912682595216211e+03
2.746922533724588220e+02,6.705073292892832796e+03
4.170948626685686577e+03,7.203645708035463031e+03
3.967527059079683568e+03,5.388970649555342789e+03
4.193186706761715868e+03,6.851697363246870736e+03
3.968741144589715532e+03,5.388675749944342897e+03
2.045215318002581853e+03,8.781706028940176111e+03
1.917680381780635379e+00,3.024229986221173931e+03
2.752883623879592960e+02,6.703601510242602671e+03
4.173479885424584609e+03,5.587639788624171160e+03
1.863282791737251728e+03,3.456173795389094266e+03
1.467942785115170409e+03,9.242440739877284841e+02
1.404999749861140117e+03,1.981917044504903060e+03
3.968246359049221610e+03,5.387742488566172142e+03
2.744533815139296280e+02,6.704820444024561766e+03
1.862507827952706521e+03,3.456357632608754102e+03
4.171030170367114806e+03,7.203200791336450493e+03
2.044902215595517873e+03,8.781317323576795388e+03
4.173124029675507700e+03,5.587132461856262125e+03
4.173312970909747492e+03,5.587050486293938775e+03
4.173977327951265579e+03,5.586749653793101970e+03
3.222531328099577763e+00,3.024135881692247040e+03
4.170231774578048316e+03,7.202842750067347879e+03
1.468550148820138247e+03,9.240640716382455366e+02
1.403817899915610269e+03,1.983172711324103830e+03
4.173141604246424322e+03,5.586601134261454717e+03
2.749236716103076787e+02,6.705045515168748352e+03
2.733327597639732289e+02,6.705898255444083588e+03
1.404760554707051142e+03,1.982009016165283356e+03
4.192828398264319731e+03,6.852638023236295339e+03
2.746798886519677581e+02,6.705869083601129205e+03
2.261741257472048350e+00,3.023740887759839552e+03
3.967848010669388259e+03,5.388178961823375175e+03
2.141778455856987229e+00,3.023364670120227402e+03
1.404714867422590260e+03,1.981542852226242530e+03
2.842218986905705513e+00,3.023739825870015011e+03
2.755988509319136597e+02,6.705097686649569368e+03
1.468593797715774599e+03,9.248933347318881033e+02
4.173638587882958745e+03,5.587837881646072674e+03
1.862569979688468266e+03,3.455721109302347941e+03
1.863160131362700213e+03,3.455924201178461317e+03
1.405463410779923151e+03,1.981632038292984134e+03
1.469161004930880154e+03,9.242524426315417259e+02
1.468131426267054621e+03,9.242318208809346061e+02
3.967633106015333851e+03,5.388770906398893203e+03
2.748069218270833289e+02,6.703908560617073817e+03
4.192852842958697693e+03,6.853046568803405535e+03
1.468372014167098541e+03,9.251356331661635295e+02
1.404911804398808954e+03,1.980970308422117341e+03
1.467511485407009786e+03,9.244756458257319309e+02
1.405156501277790767e+03,1.981209942979688549e+03
3.968169942222678401e+03,5.389326180811104678e+03
4.173832880637008202e+03,5.587405964512237006e+03
1.468342552053414011e+03,9.247684470073255625e+02
1.466966031000417388e+03,9.244506616749786190e+02
3.968718850061067315e+03,5.388201608625915469e+03
1.361049290535180312e+00,3.023664379270967856e+03
4.171175674641541264e+03,7.204098282950612884e+03
1.405569817800900410e+03,1.980922243261569974e+03
1.404422786163863975e+03,1.981689192018247240e+03
4.192445225675486654e+03,6.851980025725850282e+03
2.045954067946550140e+03,8.781384741865771502e+03
4.170379520716596744e+03,7.204240221568791640e+03
2.330814966248839770e+00,3.024484844854362564e+03
2.238625212893558203e+00,3.024031016609005292e+03
4.171112956500663131e+03,7.203370172930234730e+03
4.192159967109851095e+03,6.852532124177675541e+03
2.490680120671202591e+00,3.023485715484018328e+03
3.235497650357419985e+00,3.024226203892836111e+03
4.172626325322570665e+03,5.587861759522821558e+03
4.170233961227165310e+03,7.203270522949803308e+03
1.862813412227973231e+03,3.455402609028561983e+03
1.863372599830271156e+03,3.456416490297718610e+03
2.739483430128711916e+02,6.704974199561532259e+03
4.173365200881814417e+03,5.587750283989481431e+03
1.863249689315786782e+03,3.455739101350428427e+03
1.468618809879835226e+03,9.243229884222139390e+02
4.192952936867107383e+03,6.850795267828997567e+03
3.968429636120341911e+03,5.389455266089998076e+03
4.173545867875404838e+03,5.588420233048597765e+03
1.469665449247042261e+03,9.244918464569859680e+02
1.826856644969700127e+00,3.022780635136153705e+03
3.967353213523268550e+03,5.387671501297511895e+03
3.969198191827629671e+03,5.389355440074925355e+03
4.192167471327592466e+03,6.852482869544598543e+03
4.192204393903501114e+03,6.853280340994336257e+03
3.967396509470253477e+03,5.389215335117648465e+03
4.171497202519272832e+03,7.203420906305001154e+03
2.046332138875698547e+03,8.782206015444973673e+03
2.611543441083370887e+00,3.025024060685361292e+03
2.614671285520786537e+00,3.023398342062834672e+03
1.863681327240728706e+03,3.456197574318927764e+03
1.405277071782130406e+03,1.982179424727485639e+03
3.968885869904497667e+03,5.387963868645438197e+03
2.550531737754113237e+00,3.024583806911258307e+03
4.192142720345302223e+03,6.853685121215166873e+03
1.300479202625521413e+00,3.024468627693595863e+03
4.172851595283865208e+03,5.586590075725161114e+03
4.192551633458238030e+03,6.852169295931103079e+03
2.750921144750367944e+02,6.705217751680328547e+03
1.404589803865350405e+03,1.981925499664106383e+03
2.045758147033315936e+03,8.781680638964115133e+03
4.171630952961680123e+03,7.203430504361829662e+03
4.192716432787558006e+03,6.853366847187603526e+03
3.968847311714226635e+03,5.387877432217055684e+03
1.863067163411184083e+03,3.456134458084047765e+03
1.404396447964289337e+03,1.981904553667886375e+03
1.404160881970521814e+03,1.981629046051568821e+03
1.862636085709520103e+03,3.456830197164517358e+03
2.741378699098577272e+02,6.705082876773327371e+03
1.863468826798726013e+03,3.457057477460280097e+03
1.863488437797922870e+03,3.455139670970316729e+03
2.311274609364521115e+00,3.024092264032606636e+03
3.968915664908874987e+03,5.388555665530201622e+03
2.753206853425537588e+02,6.705898386135358123e+03
1.404355476480855259e+03,1.981815777089248741e+03
2.759452631711351387e+02,6.705116784418503812e+03
2.757288814123469365e+02,6.704652985875033664e+03
1.469160273004835517e+03,9.253767962093810411e+02
1.468168020672541161e+03,9.233898764294466446e+02
4.193566517965777166e+03,6.852014457845651123e+03
2.749608691060760179e+02,6.705830584487923261e+03
2.743521164516026261e+02,6.704696221772889658e+03
3.968079429724933107e+03,5.388230330655323087e+03
4.194328728794358540e+03,6.852343615356970076e+03
1.404175821048145735e+03,1.981001545489109276e+03
2.044968637465116899e+03,8.780910191671800931e+03
1.490181510797222275e+00,3.024791428603668010e+03
1.404909458236245882e+03,1.981643598469994913e+03
1.469327109941959179e+03,9.250773221474385082e+02
4.173577515492690509e+03,5.588378812217871200e+03
2.755008220626465913e+02,6.704686893245511783e+03
4.193338879404528598e+03,6.852446822541734036e+03
2.030096579805282353e+00,3.023877660714234025e+03
2.045120634563459362e+03,8.781519929189611503e+03
2.733944004621645831e+02,6.704947257814069417e+03
4.192681079166902236e+03,6.852095402603156799e+03
1.863748066428325956e+03,3.457229596104180473e+03
4.193657410310766863e+03,6.850945595995787698e+03
2.124231051287474692e+00,3.024281860325423168e+03
3.968345500109357999e+03,5.388427354130732056e+03
1.468288709219065595e+03,9.242775661552846032e+02
2.045683153676171059e+03,8.781822938244915349e+03
3.969141627128367418e+03,5.389227475107845748e+03
3.968490031704927333e+03,5.389364408644149080e+03
4.171477072318250976e+03,7.203707770152284866e+03
1.863514232558212598e+03,3.455721888252261579e+03
1.863572609117807588e+03,3.456145939669586824e+03
1.468658413471633139e+03,9.236186269486562423e+02
4.173611951965381195e+03,5.587801804359004564e+03
3.967922453100605708e+03,5.388589824728879648e+03
4.192150746826070645e+03,6.850791004095170138e+03
2.177440035318974676e+00,3.023127429159168969e+03
3.968864776862587405e+03,5.388537857822829210e+03
2.046376285500623680e+03,8.781100600820498585e+03
2.413392413779895662e+00,3.024697115593243325e+03
1.470291370117197630e+03,9.245718967536666923e+02
2.044993790608456720e+03,8.782451584091637415e+03
3.967311810647702714e+03,5.387702571168660143e+03
2.045506088653425422e+03,8.781114080541405201e+03
4.192271699118778997e+03,6.852019452620066659e+03
1.405202318085317756e+03,1.981567954538463709e+03
2.375368128370794363e+00,3.024389481367756161e+03
4.192695369909237343e+03,6.852280209566856684e+03
3.967901775132233070e+03,5.388771900240504692e+03
2.753873243464167899e+02,6.704175005181306915e+03
4.173332639477424891e+03,5.587100908869548221e+03
2.756273578889228588e+02,6.704838832665470363e+03
1.864108054165918929e+03,3.456915629627780618e+03
1.863791366709482190e+03,3.456240290365131841e+03
1.468081337304956833e+03,9.239310960424326140e+02
4.171146802656611726e+03,7.203799378173924197e+03
2.382476871359973103e+00,3.023546130384921071e+03
3.967877355378574975e+03,5.388833474926943381e+03
1.805891362456837568e+00,3.023495546023204952e+03
4.191976681693048704e+03,6.851878515674888149e+03
1.864565196840206227e+03,3.457604907985532009e+03
2.046646744222836105e+03,8.781724409122083671e+03
1.468602281653889577e+03,9.237106707781151727e+02
3.968987040333110599e+03,5.388474996080837627e+03
1.404267560445911613e+03,1.983069074560233048e+03
1.863387892569067617e+03,3.456005160999735836e+03
1.404419852451204179e+03,1.981544646318905052e+03
1.862802059973880660e+03,3.456341484023698285e+03
4.192541930363583560e+03,6.852298092767967319e+03
2.045379686486375476e+03,8.782166999322451375e+03
2.750364111247624237e+02,6.705286106714123889e+03
2.753543509364928354e+02,6.705163538293491911e+03
3.968122921884924381e+03,5.389857737030285534e+03
2.748269276031123809e+02,6.705194616619375665e+03
1.468400320349177946e+03,9.233207138897897721e+02
2.045394768934641206e+03,8.781076874481321283e+03
4.173073516105622730e+03,5.587031033227157423e+03
4.192978493006141434e+03,6.853249220270007754e+03
4.192725346838941732e+03,6.853390730779871774e+03
1.863198730504531341e+03,3.456413789975496002e+03
1.703949336299860118e+00,3.023715904170457634e+03
2.045937613649072318e+03,8.781062637236771479e+03
4.170029546997352554e+03,7.203590479695805698e+03
4.170970518293218447e+03,7.204508942117271545e+03
1.404841941389667454e+03,1.981978384656464868e+03
1.469408595532501067e+03,9.248148365334851633e+02
2.045253377637297945e+03,8.781293318199443092e+03
4.174983295418251146e+03,5.586620366431007824e+03
2.045089841266132225e+03,8.781865893899182993e+03
4.170517801295954996e+03,7.203811176037229416e+03
4.173545730579821793e+03,5.587319175427440314e+03
2.320477507548686980e+00,3.023922196373719544e+03
4.171198147143973983e+03,7.204123950917534785e+03
3.109756212425557997e+00,3.024396890704238558e+03
1.862694814205648527e+03,3.456149886548316772e+03
2.046094857389225353e+03,8.781697351775888819e+03
4.192843752485212462e+03,6.852176440037620523e+03
4.174322490114097491e+03,5.587740926994072652e+03
4.170572125671737922e+03,7.204399474871303937e+03
1.468260043822910575e+03,9.240641314626839176e+02
3.968329721984901425e+03,5.388269399381795665e+03
2.045689887835922946e+03,8.781701416018624514e+03
3.969339903962730205e+03,5.387636826713647679e+03
2.741514238348490267e+02,6.705325320757743611e+03
1.404083921563105150e+03,1.981579622995942373e+03
1.403100812026342282e+03,1.982732325802155174e+03
3.968265994029831290e+03,5.389393125680214325e+03
4.192276275913725840e+03,6.852383386847052861e+03
2.045717318678416177e+03,8.780808988235257857e+03
3.968167808262126528e+03,5.388772117331531263e+03
1.467909766645703030e+03,9.241127128491569920e+02
1.403974047504939790e+03,1.981629515336492204e+03
1.862870963218379984e+03,3.456215000851053446e+03
1.405210208953655183e+03,1.982271376355258099e+03
4.174172129404439147e+03,5.587589606998263662e+03
1.468486496079557583e+03,9.248083992114371767e+02
1.862774972857057264e+03,3.457190928174018609e+03
1.404967835804060542e+03,1.982590059959965629e+03
1.404722391773398385e+03,1.982401713562223676e+03
1.863856777178550374e+03,3.455120863419778289e+03
4.173651203096626887e+03,5.587494385672430326e+03
1.405113475251187310e+03,1.982132836122002573e+03
2.741205966324384917e+02,6.703871234840310535e+03
4.173807590327066464e+03,5.586901224976879348e+03
1.404549973822980519e+03,1.981511702490450034e+03
2.048409045643204252e+00,3.024558121439933984e+03
3.967887067829510670e+03,5.387402742373257752e+03
2.790145787951877399e+00,3.024006566494412709e+03
3.968346789226749024e+03,5.389579421925455790e+03
2.046022192184900405e+03,8.779539302624158154e+03
1.468767739654533898e+03,9.235723398636002912e+02
4.170916544272132342e+03,7.204258971533488875e+03
2.045367868267558606e+03,8.781280246910571805e+03
1.862520946544370872e+03,3.455799099774493698e+03
1.862973598156685512e+03,3.455866633555537192e+03
1.468391613964759927e+03,9.235267256690523254e+02
2.046268948583152223e+03,8.781334351614452316e+03
2.773494149928367278e+02,6.704334066012453150e+03
3.968610105360998659e+03,5.389523504945455898e+03
1.468002039264810946e+03,9.244871763383741836e+02
4.192493235915544574e+03,6.852578427740932057e+03
4.171131063180587262e+03,7.203238180930798990e+03
1.218565975356815434e+00,3.023408277139507391e+03
2.044471364296106913e+03,8.781953796958214298e+03
2.045203676586788561e+03,8.782626780575057637e+03
4.192138505449454897e+03,6.852905611924050390e+03
3.967970873965312876e+03,5.388444540082470667e+03
1.617285681844554013e+00,3.023996897265862117e+03
2.744853362203266443e+02,6.704939318447932237e+03
4.172559405223860267e+03,5.586471387864598910e+03
3.967887877244661922e+03,5.389999407889899885e+03
4.171232225090500833e+03,7.203788086352069513e+03
4.171198454898697491e+03,7.202548146923768400e+03
1.863634520248559284e+03,3.455941112905010414e+03
1.468882314891445958e+03,9.241476650981253442e+02
2.750285670197757213e+02,6.704308652331098529e+03
2.045788685368071810e+03,8.780804100781795569e+03
1.404151360913020426e+03,1.981820404019628768e+03
4.193532247009084131e+03,6.851709010942604436e+03
2.045297739378644565e+03,8.780573875467718608e+03
4.170093634145131546e+03,7.203125157217218657e+03
2.749218118736898759e+02,6.705435349096038408e+03
1.404275272259462326e+03,1.981641119908118981e+03
3.968122961608596597e+03,5.388587211280636438e+03
1.405976588616221989e+03,1.980522066306404440e+03
2.753397308286340035e+02,6.704985312493451602e+03
1.863074765726967598e+03,3.455732954837563284e+03
1.864162721326666770e+03,3.456979291357746661e+03
1.405597896903514538e+03,1.981319288058097072e+03
2.045280323905896466e+03,8.781724331060686382e+03
4.170175704472611869e+03,7.203737780632342037e+03
1.468012533035483557e+03,9.238173686260569184e+02
1.468052624767130737e+03,9.233695040147841837e+02
4.193075712947299508e+03,6.853567021039396423e+03
3.968536558387646437e+03,5.388324995743488216e+03
2.746068129728224108e+02,6.705424097877803433e+03
2.045765447786700634e+03,8.781914217391684360e+03
2.740408712524185830e+02,6.704710878809572932e+03
1.468303225187567705e+03,9.237566757505205715e+02
1.864494984727748260e+03,3.456520433753096313e+03
1.468699978986707038e+03,9.247390291453135660e+02
4.191941445134774767e+03,6.852582702052083732e+03
4.169635996845870068e+03,7.202975355307199607e+03
4.192282168209140764e+03,6.851385881629629694e+03
1.863748187472161590e+03,3.456353072469981726e+03
2.744258684397639740e+02,6.704025497871058178e+03
2.046036130472131617e+03,8.781726634071057561e+03
4.169637030977636641e+03,7.203736106546760311e+03
2.046346720886547473e+03,8.781258690388725881e+03
1.863736003022078876e+03,3.456220593480496973e+03
4.172938433347101636e+03,5.586918865599747733e+03
1.864125818129880599e+03,3.455694129190704189e+03
2.765599601605875364e+02,6.704597146814081498e+03
4.170983127213011358e+03,7.203313260020242524e+03
1.863240728002313062e+03,3.456413498488025652e+03
1.863861382858149227e+03,3.455638909664740368e+03
1.404964829807380056e+03,1.981403356984276797e+03
1.405426817757699837e+03,1.981149100043774979e+03
2.746915948675398340e+02,6.705886291321363387e+03
4.173043450230581584e+03,5.587265707708041191e+03
1.864521990354985670e+00,3.025098787539377554e+03
2.044692298196772754e+03,8.781269643172579890e+03
1.468812366598490144e+03,9.249866566980745120e+02
1.467974398017818430e+03,9.243510790139436040e+02
1.468455010655910201e+03,9.236139483841312767e+02
2.045564032300014787e+03,8.781020066433979082e+03
1.863460763597022606e+03,3.455670616287308349e+03
1.404371229397034540e+03,1.982092679267385165e+03
2.255724676921071925e+00,3.024589083600787035e+03
4.192932932149958106e+03,6.853209553207040699e+03
3.967431656276599369e+03,5.387978377723490667e+03
3.028743885616815845e+00,3.024090222731884751e+03
4.170333878011425440e+03,7.203262104538441235e+03
1.405304045454502329e+03,1.982317643126226358e+03
1.862955031651501486e+03,3.455650568540540007e+03
1.468277740655268644e+03,9.247886118419763761e+02
4.173894265204200565e+03,5.586514311508039100e+03
1.864265355605035438e+03,3.456625361166649782e+03
1.403613552378792065e+03,1.981649156023968317e+03
4.173093189987743244e+03,5.588107409452526554e+03
2.045232675246919598e+03,8.780918018360589485e+03
1.404843347607152282e+03,1.981348525503080964e+03
3.969282749572029843e+03,5.388540468298327141e+03
2.046501999574534238e+03,8.781044355308818922e+03
1.467486108840948646e+03,9.236637167451751793e+02
4.173952364742886857e+03,5.587666118225164610e+03
4.193093112952071351e+03,6.852965074362496125e+03
4.170060912995112631e+03,7.204050113284728468e+03
1.467759810428412038e+03,9.250693664482997747e+02
4.171725452905676320e+03,7.204470079995655396e+03
1.404144679791727867e+03,1.980696827666607760e+03
4.169749469636897629e+03,7.203953483686629625e+03
1.405958466746069234e+03,1.982761784828661803e+03
4.192184056710205368e+03,6.851032400883750597e+03
2.044955178385852150e+03,8.781276957791656969e+03
4.170316941002651220e+03,7.203893407479813504e+03
2.557015669474826502e+00,3.023636857953996696e+03
4.193080268453297322e+03,6.852762829060796321e+03
2.750823067338482133e+02,6.704499911287647592e+03
1.404489478418455974e+03,1.980604372265559505e+03
1.404931810078589706e+03,1.982093618829865591e+03
2.749247019408607002e+02,6.704833523270413025e+03
3.968194391202377119e+03,5.387822437520109816e+03
2.045361830356570863e+03,8.780528251434878257e+03
1.469161403644606025e+03,9.241487631815490431e+02
2.045694120126498774e+03,8.781264722762593010e+03
2.753629579404027936e+02,6.705888623818419546e+03
1.851348450593206518e+00,3.024065170867513189e+03
1.469181463425897164e+03,9.234968180325561207e+02
2.392174118152388562e+00,3.023571764764339150e+03
3.967587803895747584e+03,5.389065026233893150e+03
1.864610871841735161e+03,3.456240626748041905e+03
4.173491472456770680e+03,5.587001801614862416e+03
4.169506648218457485e+03,7.203768603317747875e+03
1.468072630327410025e+03,9.244431004775664178e+02
4.192356255781490290e+03,6.852350254514823064e+03
2.511864902555298151e+00,3.023974042008595461e+03
3.968245269632444433e+03,5.387278468934990997e+03
2.749259130774059940e+02,6.705437433221835818e+03
2.745888568675849228e+02,6.706037316154390282e+03
4.170730491434746000e+03,7.203368273573764782e+03
4.169832034262071829e+03,7.204641548989505281e+03
1.862817345149077710e+03,3.456696445971994308e+03
2.101728209938535485e+00,3.024197411300747262e+03
3.969295090202270330e+03,5.387436460687727958e+03
1.864165306936779871e+03,3.455421782152495780e+03
1.467294796555185030e+03,9.240053796013877445e+02
1.853052528631613072e+00,3.024569438529127638e+03
1.404480333766867489e+03,1.981849044742038132e+03
1.467813826111585286e+03,9.246118772557157399e+02
1.469197992663994683e+03,9.246192967316216027e+02
2.746671839423183314e+02,6.704089256207194012e+03
3.967991026537775724e+03,5.389723778377408962e+03
4.192620310782451270e+03,6.852689042859231449e+03
1.405196971910354932e+03,1.981828246161387369e+03
2.760247809554856531e+02,6.705265747624834148e+03
