2.044520956977353198e+05,8.781184157853686484e+05
2.044529233150156506e+05,8.781165009043539176e+05
1.862600011377452465e+05,3.455622743582815165e+05
1.162317514239846190e+02,3.023337207631680649e+05
1.862612735981814330e+05,3.455619910188920912e+05
1.862607225967849663e+05,3.455616003597237868e+05
4.173054131437992910e+05,5.586903589220637223e+05
1.467560521664171247e+05,9.233905917073979799e+04
2.738937091097232405e+04,6.704683110779483104e+05
4.191951051109731779e+05,6.852195171091987286e+05
3.967680671743237763e+05,5.388160733899004990e+05
4.170225257876297692e+05,7.203238509543585824e+05
1.403883334694617952e+05,1.981029173320285627e+05
4.173050103655640851e+05,5.586911129151519854e+05
4.170233009086868842e+05,7.203240489760847995e+05
1.862596903015541902e+05,3.455616632273622090e+05
1.467568386081193457e+05,9.233955650425341446e+04
3.967675793225234374e+05,5.388170232197927544e+05
2.738889929733612371e+04,6.704679444503308041e+05
4.170218945152956876e+05,7.203254258740289370e+05
4.170230882380504627e+05,7.203248071593216155e+05
1.156647276631041592e+02,3.023322221325950813e+05
4.170228229192582658e+05,7.203240084457332268e+05
4.191949989199257689e+05,6.852200061335064238e+05
2.044524982560564822e+05,8.781174501077503664e+05
1.467558566184708907e+05,9.233944019156697323e+04
4.191953659363393090e+05,6.852186641837437637e+05
3.967673505267429864e+05,5.388168037516900804e+05
1.159777194280447219e+02,3.023348190171763417e+05
2.738993586625005264e+04,6.704677597949812189e+05
1.862596997825474537e+05,3.455619598963513854e+05
3.967678993196144002e+05,5.388174161343432497e+05
1.403876955904439383e+05,1.981021376543528168e+05
1.403882960306594614e+05,1.981024901282466890e+05
2.044531184836767206e+05,8.781182782322089188e+05
4.173057257578299032e+05,5.586916408099666005e+05
1.403888896705214574e+05,1.981013865183030139e+05
1.862612127663246356e+05,3.455604278200992267e+05
2.044531889453527983e+05,8.781175553253118414e+05
2.044532333614154195e+05,8.781167087493923027e+05
4.170228213068295154e+05,7.203261958642186364e+05
2.738963062104830169e+04,6.704667210353905102e+05
2.738844188530023894e+04,6.704684204127195990e+05
2.738803724467787470e+04,6.704678139544092119e+05
1.862603342504694010e+05,3.455618579377545975e+05
3.967687016103842179e+05,5.388173036326499423e+05
2.738807172516009814e+04,6.704677230667928234e+05
4.173053075564433821e+05,5.586899675740724197e+05
1.403882520984015719e+05,1.981010782305522589e+05
1.467576450575893105e+05,9.233969620375048544e+04
4.170227838559070951e+05,7.203241060718254885e+05
4.191948010961828404e+05,6.852194502496452769e+05
3.967686997950731893e+05,5.388165753707190743e+05
4.191956108229095116e+05,6.852195287562628509e+05
2.738868309608545314e+04,6.704676420492321486e+05
1.150612164051439947e+02,3.023334683575999225e+05
2.738853788129539680e+04,6.704677726439686958e+05
1.467560143616243731e+05,9.233999052551046771e+04
3.967678617707692902e+05,5.388162110588480718e+05
4.170213755135018146e+05,7.203243540302545298e+05
3.967682512461810838e+05,5.388173260018782457e+05
1.403867924064814579e+05,1.981025030660669436e+05
1.862591647452547622e+05,3.455610473846109235e+05
4.170225348358008778e+05,7.203249412011420354e+05
4.191954859622326330e+05,6.852197312021608232e+05
1.153612907682298641e+02,3.023340444278416107e+05
4.173055988064122503e+05,5.586899957459867001e+05
4.191957299277475104e+05,6.852202903759605251e+05
4.191947874189835857e+05,6.852202799805647228e+05
1.403874019453950459e+05,1.981021186608453863e+05
1.467573158397905645e+05,9.233903110859722074e+04
1.862605544036770589e+05,3.455615376499847043e+05
4.191959070428672130e+05,6.852196975902965060e+05
3.967685792941580294e+05,5.388186527830921113e+05
4.170236186703212443e+05,7.203256760286869248e+05
2.044528472994200129e+05,8.781189624566006241e+05
1.151921168436673923e+02,3.023339120847082231e+05
4.173048797756551648e+05,5.586907477420240175e+05
1.862603761193514802e+05,3.455612585418348317e+05
1.467567003988176293e+05,9.233896208270439820e+04
2.044525440769956913e+05,8.781170212750869105e+05
4.173061964368656045e+05,5.586893751365027856e+05
1.467564374046111770e+05,9.233899165831519349e+04
4.173055077798326383e+05,5.586914861665451899e+05
1.467571022603810998e+05,9.233935470178743708e+04
1.467573323072284693e+05,9.233948199736014067e+04
2.738909835825446862e+04,6.704682598847957561e+05
1.862621859851918707e+05,3.455618463594942586e+05
4.170225730700595304e+05,7.203245717519387836e+05
1.152092646018259074e+02,3.023321794969107723e+05
4.173055386422504089e+05,5.586904503896338865e+05
1.467568614486708539e+05,9.233933003760883003e+04
1.403885239001332375e+05,1.981015881401163933e+05
2.044519289026846818e+05,8.781188358417636482e+05
3.967679468584470451e+05,5.388168167247064412e+05
1.403892346677263849e+05,1.981031972214595589e+05
3.967685500609581359e+05,5.388163687169370241e+05
1.145221622242244024e+02,3.023329689484918490e+05
1.467563467889675521e+05,9.233906027617267682e+04
2.044514116427174886e+05,8.781182342847442487e+05
4.173056358277852996e+05,5.586902769468444167e+05
1.862613029064289585e+05,3.455607544765578350e+05
4.191952830837782822e+05,6.852205136739973677e+05
1.467568424587684858e+05,9.233981680816729204e+04
2.044539304718420608e+05,8.781184746818350395e+05
1.862605470376067969e+05,3.455619948601342621e+05
1.467553097186931409e+05,9.233950411404798797e+04
1.862610540407289518e+05,3.455625643024421297e+05
2.044525586643811257e+05,8.781173026759386994e+05
4.170232070878121885e+05,7.203257181647728430e+05
4.170228556975520914e+05,7.203243233069495764e+05
3.967695098662149394e+05,5.388172590645044111e+05
4.170218859401468653e+05,7.203241339618489146e+05
2.738897961470571681e+04,6.704680570957905147e+05
2.044535244389539585e+05,8.781178834409827832e+05
1.862604074973812967e+05,3.455610037841874873e+05
4.191964441741301562e+05,6.852191305833739461e+05
1.160717399647835890e+02,3.023335608923214022e+05
1.153244604906984705e+02,3.023323615025979816e+05
2.738751255863476399e+04,6.704672563174458919e+05
4.173046509121053386e+05,5.586898276101168012e+05
4.191959322477443493e+05,6.852185610772483051e+05
3.967685169074947480e+05,5.388170580162346596e+05
1.862620466426055063e+05,3.455608586109066964e+05
2.044526839751664374e+05,8.781175979392188601e+05
4.173031924676328781e+05,5.586892717906341422e+05
3.967676313352865400e+05,5.388186201103000203e+05
1.862609792802362936e+05,3.455620768981131841e+05
1.862617773896564322e+05,3.455611364686021116e+05
3.967683141111223958e+05,5.388169730000455165e+05
1.160683440558126591e+02,3.023320575133638922e+05
3.967689214994175127e+05,5.388171282954235794e+05
4.170230854378112708e+05,7.203240351646284107e+05
2.044546465201150859e+05,8.781171778204739094e+05
2.044530988576915115e+05,8.781180889382187743e+05
1.467564862580446352e+05,9.234002990110761311e+04
4.191943611316696624e+05,6.852212789745044429e+05
2.044535429787696339e+05,8.781178825645066099e+05
4.191946780857609119e+05,6.852197016438791761e+05
1.403878441514829756e+05,1.981018678259820736e+05
4.191954551275208360e+05,6.852188697091395734e+05
2.044532386687992257e+05,8.781166776663756464e+05
4.191948849810697138e+05,6.852206822869223543e+05
3.967689743779536220e+05,5.388175271143200807e+05
1.862608462614744203e+05,3.455603306733244681e+05
1.862620100992663938e+05,3.455617917192338500e+05
4.173070483928044559e+05,5.586892724095284939e+05
1.403871423958553642e+05,1.981020878681792237e+05
2.738896356594704412e+04,6.704671983590592863e+05
4.191950180299382773e+05,6.852197867912575603e+05
4.191955285915152053e+05,6.852185629789161030e+05
2.044533700543535524e+05,8.781177303950628266e+05
4.170220984705734882e+05,7.203255600184760988e+05
4.191960360189987696e+05,6.852203153211824829e+05
4.170222718348453054e+05,7.203252883158551995e+05
1.403873440476520627e+05,1.981007678947545646e+05
2.738758702553763214e+04,6.704673993507762207e+05
2.044522012501115096e+05,8.781179024855209282e+05
3.967675145574463531e+05,5.388170287030070322e+05
4.170218957482720143e+05,7.203248077583649429e+05
1.403867434385688684e+05,1.981026929857450305e+05
1.467566595960021077e+05,9.233882915209495695e+04
2.044527090266691521e+05,8.781180152451003669e+05
2.738922214098907716e+04,6.704676877958471887e+05
1.862604477414434077e+05,3.455611871653606067e+05
1.862598036847148906e+05,3.455609024657317204e+05
4.173057024896702496e+05,5.586890712833921425e+05
3.967681527646676404e+05,5.388174136527418159e+05
3.967679648745431914e+05,5.388171252291088458e+05
2.738789521701381818e+04,6.704669031752654118e+05
4.173051690670585958e+05,5.586904724707065616e+05
2.738864629535327185e+04,6.704676224484174745e+05
1.157261190574356249e+02,3.023335057914222125e+05
1.862611440122109489e+05,3.455614624012028216e+05
1.153028540919695928e+02,3.023337961416831822e+05
4.170223970415258664e+05,7.203249267405251740e+05
1.403879384307799628e+05,1.981026522021039564e+05
3.967685216904364643e+05,5.388172870262309443e+05
2.044545495902770781e+05,8.781172513706345344e+05
1.862618376089136000e+05,3.455611774192940211e+05
2.738863524569276342e+04,6.704670460175735643e+05
2.044520204712770646e+05,8.781184757376936032e+05
4.173059984018892865e+05,5.586893578672345029e+05
4.191952138603203930e+05,6.852191631844640942e+05
1.149095106530222665e+02,3.023344169721777434e+05
2.044523678460782103e+05,8.781167373512864579e+05
1.467568365939978394e+05,9.233924036286713090e+04
4.173052964458221104e+05,5.586897333686137572e+05
1.467559901847028232e+05,9.234044206249208946e+04
4.191958337097517215e+05,6.852200008623321773e+05
4.191967343017176609e+05,6.852204360182015225e+05
2.738855957214998853e+04,6.704676561574776424e+05
2.044528634428335936e+05,8.781177171889593592e+05
2.044537622721211228e+05,8.781171939561285544e+05
1.403876052070274891e+05,1.981023279192622285e+05
4.173053159847540664e+05,5.586904518080982380e+05
4.170214762972259196e+05,7.203240598176660715e+05
4.191964393169219256e+05,6.852190859921209048e+05
4.173057372971841251e+05,5.586909262892954284e+05
4.173048731197999441e+05,5.586905199258881621e+05
4.170226531899587717e+05,7.203247640508965123e+05
2.738838474443755695e+04,6.704675916900850134e+05
4.170228237119193655e+05,7.203245204413465690e+05
1.403869851641158748e+05,1.981020748636799690e+05
1.862617349820144009e+05,3.455614826513388543e+05
1.147220295550407485e+02,3.023324767627328401e+05
1.403881732615544752e+05,1.981024358054127661e+05
4.191945690424051718e+05,6.852205317012709565e+05
4.170229163749880390e+05,7.203252877155676251e+05
1.403875435050294618e+05,1.981029858359987848e+05
2.738866519121082456e+04,6.704680413275582250e+05
1.467568997679111781e+05,9.233986197462154087e+04
4.170220561781080323e+05,7.203244204798410647e+05
4.170217831997376052e+05,7.203240615469660843e+05
4.191953655119462637e+05,6.852206938404421089e+05
4.173050884191190707e+05,5.586895207260305760e+05
4.173048788383794017e+05,5.586898693497920176e+05
4.170219380388224381e+05,7.203246407605863642e+05
2.738946014774397554e+04,6.704681162969106808e+05
2.044537958539609099e+05,8.781172264763427665e+05
4.191945310477907769e+05,6.852199155382281169e+05
3.967691601905413554e+05,5.388172828331309138e+05
3.967681475388729014e+05,5.388183596696512541e+05
1.467562809143080958e+05,9.233973144745056925e+04
2.738871518967091833e+04,6.704676903171428712e+05
1.403874745744185930e+05,1.981024444184609747e+05
1.403874151847628527e+05,1.981023091442997393e+05
3.967683868577519315e+05,5.388159425417428138e+05
4.170220183172746329e+05,7.203258253982171882e+05
4.170217102039823658e+05,7.203242735061119311e+05
1.467567700267330802e+05,9.233858454580158286e+04
1.403883683128650882e+05,1.981026458631206187e+05
4.173054661187935853e+05,5.586900950209780131e+05
4.173049986499689985e+05,5.586893513769424753e+05
3.967682316291385796e+05,5.388161990647515049e+05
1.862620394704484788e+05,3.455613699692953378e+05
4.173053262787201675e+05,5.586898806790030794e+05
4.173061201917800936e+05,5.586897066745376214e+05
2.738887094077008805e+04,6.704676584301301045e+05
4.170224228281379910e+05,7.203238212698588613e+05
2.044530945536395011e+05,8.781175125113554532e+05
4.170222288669108530e+05,7.203234109253226779e+05
1.467564764709685987e+05,9.233930811415486096e+04
1.146823191277859166e+02,3.023330573210417060e+05
1.157020166457253652e+02,3.023341888454040163e+05
2.738717312810855947e+04,6.704665625198580092e+05
2.044527250508137222e+05,8.781174394369607326e+05
1.145206947664675852e+02,3.023342064367600251e+05
1.155603844605556674e+02,3.023338567298275884e+05
4.170229243559396709e+05,7.203259003002077807e+05
2.044534655489686702e+05,8.781177908309313934e+05
1.467568440101728193e+05,9.233978396154724760e+04
2.738783411380014149e+04,6.704679220400697086e+05
4.170224977529323660e+05,7.203252470215175999e+05
1.155517529685624112e+02,3.023329417428625748e+05
2.738902862708744942e+04,6.704682005127912853e+05
1.862607767331697687e+05,3.455603744247980067e+05
1.862612434075390338e+05,3.455613082770733745e+05
4.173043666124885785e+05,5.586898181246301392e+05
4.191954958564879489e+05,6.852198950459623011e+05
2.738788820791104445e+04,6.704676967006889172e+05
2.738753396161589990e+04,6.704685398712357273e+05
3.967693105470720911e+05,5.388168721339232288e+05
4.170224237009834615e+05,7.203246984160178108e+05
1.403868292367035465e+05,1.981025185239859857e+05
1.862615024296092161e+05,3.455622279542105389e+05
1.403878841329845018e+05,1.981012343194394780e+05
4.170225643476647674e+05,7.203240200178740779e+05
2.738906712571775279e+04,6.704678922271691263e+05
1.149964377728555434e+02,3.023333567016167217e+05
4.191951555071497569e+05,6.852209468497927301e+05
1.153031390590893039e+02,3.023328523853284423e+05
4.173046988281063386e+05,5.586898799531731056e+05
2.044537796481933619e+05,8.781181620037119137e+05
2.044531070069652342e+05,8.781180419559201691e+05
2.738845998737373156e+04,6.704676211743027670e+05
4.170217539035930531e+05,7.203241129283431219e+05
1.467565898699740355e+05,9.233884566921948863e+04
1.467557871599729697e+05,9.233917652310355334e+04
2.738834466318790874e+04,6.704675199797285022e+05
1.143174379233982023e+02,3.023329805805978831e+05
1.158167458751153731e+02,3.023338073619619827e+05
4.191963445581668639e+05,6.852186298140427098e+05
4.173064464448908693e+05,5.586903446146799251e+05
2.738879722483304067e+04,6.704661544013053644e+05
1.862615096210506163e+05,3.455619470478933654e+05
1.403875040919102030e+05,1.981022660148639989e+05
4.191949947061886778e+05,6.852198413063836051e+05
4.191941316853946773e+05,6.852191895801931387e+05
1.467568596227407688e+05,9.234004302079608897e+04
1.862619960336298973e+05,3.455614481043436681e+05
4.170229078755856026e+05,7.203255535308687249e+05
2.738872663270224439e+04,6.704684863505560206e+05
2.044521110407724627e+05,8.781172387894159183e+05
2.738811464064344182e+04,6.704669249930359656e+05
1.153377168093389287e+02,3.023332404408970033e+05
1.862607986182761379e+05,3.455612110795964254e+05
4.191945979715457070e+05,6.852200760219760705e+05
2.738833419518660594e+04,6.704680785202544648e+05
4.170222004935846780e+05,7.203252981319173705e+05
4.173051529100248590e+05,5.586901085012758849e+05
1.403872464099876233e+05,1.981019673503515660e+05
1.172639752487574469e+02,3.023328331440733746e+05
4.191939776587646920e+05,6.852207218262860551e+05
1.159321977867732727e+02,3.023333821359543945e+05
2.738776737967884765e+04,6.704677262949318392e+05
4.170229910569335334e+05,7.203251634746884229e+05
1.467565918531106727e+05,9.233912676820151682e+04
3.967687343978548306e+05,5.388165180903036380e+05
1.862624328890198376e+05,3.455616514663636335e+05
4.170232256315589184e+05,7.203256628555471543e+05
1.154180226878056743e+02,3.023331862206002697e+05
1.862598711627279990e+05,3.455624138333254377e+05
1.467565979620929284e+05,9.234005667547188932e+04
1.862611496623767889e+05,3.455616041091745137e+05
1.152360478443750367e+02,3.023327314850117546e+05
2.738782171181120430e+04,6.704671879521317314e+05
1.156590667327270694e+02,3.023336304393765167e+05
1.403876828667584341e+05,1.981024810341172561e+05
1.862617917356693069e+05,3.455618456696544308e+05
4.191952822239117231e+05,6.852217872852187138e+05
4.170220782966710976e+05,7.203239103633653140e+05
3.967675246366099454e+05,5.388172062464737101e+05
3.967688624142435146e+05,5.388172624750431860e+05
1.862595863678881724e+05,3.455619016078241402e+05
2.738812178399963523e+04,6.704677077220730716e+05
4.170215136845707893e+05,7.203247348446423421e+05
1.467568348678176699e+05,9.233916905462654540e+04
1.862608281367185409e+05,3.455615679023681441e+05
1.403866070165685378e+05,1.981020840419357410e+05
4.173060441792217898e+05,5.586905718602151610e+05
1.467571515219818102e+05,9.233965436245359888e+04
1.862620891490720678e+05,3.455619598220854532e+05
3.967680172162895906e+05,5.388180386374040972e+05
3.967683604908697889e+05,5.388173523327376461e+05
1.467564166168479424e+05,9.233913916809712828e+04
2.738853732088323886e+04,6.704681309860070469e+05
1.138230681168886775e+02,3.023326657027361216e+05
1.403882585946147155e+05,1.981021156610755133e+05
3.967682173988184659e+05,5.388163661536403233e+05
2.044531043694255932e+05,8.781182147380108945e+05
2.738818894638044003e+04,6.704674555293876911e+05
2.738753377910297422e+04,6.704680086063392228e+05
2.738884587321596700e+04,6.704670065063579241e+05
1.403868767877357022e+05,1.981023248546647956e+05
4.173054076730612433e+05,5.586903329549904447e+05
4.173050411038121092e+05,5.586910563617335865e+05
2.044524947546505718e+05,8.781176280102041783e+05
1.862606300386815274e+05,3.455618398914208519e+05
1.467575336389647564e+05,9.234050781859429844e+04
1.145185356598386619e+02,3.023329201990599395e+05
1.403878697517877445e+05,1.981032771818272304e+05
1.862607812156623695e+05,3.455596585609088652e+05
4.173057393677911023e+05,5.586900941605464322e+05
2.738878811361161206e+04,6.704683711695712991e+05
4.170235196953311679e+05,7.203256391488440568e+05
1.862604382016160234e+05,3.455612541596894735e+05
3.967676447259538108e+05,5.388171154385120608e+05
1.467570689055571274e+05,9.234056581684830599e+04
1.467562650650755386e+05,9.233926509661540331e+04
1.467568919463193452e+05,9.233997404371961602e+04
3.967675467688915087e+05,5.388180605836556060e+05
1.467570379683967913e+05,9.233974151942957542e+04
3.967674742036850075e+05,5.388171111160970759e+05
1.467564116209994827e+05,9.233931082141322258e+04
1.139929628013861702e+02,3.023336984334222507e+05
1.153142584126423316e+02,3.023338982023802819e+05
1.171802275907617741e+02,3.023330631239002687e+05
2.738849728383676847e+04,6.704672044834187254e+05
1.158112565217243599e+02,3.023335481649222202e+05
3.967682360288617201e+05,5.388182535272025270e+05
3.967693649373305379e+05,5.388171220728720073e+05
1.143178959811605608e+02,3.023331015357191791e+05
4.173053535522219609e+05,5.586902491935522994e+05
4.191954076979184174e+05,6.852192085668008076e+05
3.967670472891539102e+05,5.388178239596816711e+05
3.967669985298841493e+05,5.388175987329680938e+05
3.967684995186513988e+05,5.388169617002009181e+05
3.967678913394999108e+05,5.388163540019677021e+05
2.044530550484670384e+05,8.781170814903340070e+05
4.173058324917900609e+05,5.586901749022006989e+05
1.467564412582315272e+05,9.233941680790534883e+04
4.173060935224078130e+05,5.586899469507600879e+05
2.044534534244667157e+05,8.781169242484357674e+05
3.967680677005311591e+05,5.388168105072209146e+05
1.148505582332523431e+02,3.023325034330053022e+05
4.191957744590332150e+05,6.852198599243381759e+05
4.173058924994146801e+05,5.586898849167460576e+05
1.154225931373308640e+02,3.023335554472377989e+05
4.170225895406971104e+05,7.203251086046156706e+05
1.159222828857819962e+02,3.023330496056562406e+05
2.738875224600085494e+04,6.704685301576558268e+05
2.044532818205155781e+05,8.781178514999309555e+05
4.191953979396732757e+05,6.852202107741385698e+05
1.467566780117649178e+05,9.233976425793598173e+04
4.173051476182056940e+05,5.586901269661987899e+05
1.862613995805368468e+05,3.455614793854608433e+05
2.738843973860132974e+04,6.704679078494139249e+05
4.191946369001136045e+05,6.852195273181309458e+05
4.191950197462183423e+05,6.852203837550361641e+05
1.467570730939514178e+05,9.233902760536984715e+04
4.170239253042725613e+05,7.203247933497311315e+05
1.862610897542731545e+05,3.455622434456038172e+05
4.191965637547152583e+05,6.852202571503601503e+05
1.403880504875362967e+05,1.981026375583657355e+05
4.170217555969425594e+05,7.203237917432786198e+05
4.170228529072579695e+05,7.203256440697342623e+05
1.862615941141029180e+05,3.455615621057802346e+05
4.170233329199590371e+05,7.203239469349706778e+05
1.467575300278016657e+05,9.233998660851820023e+04
4.191946278608103748e+05,6.852193272926372010e+05
1.467563403242219065e+05,9.233883375662978506e+04
2.044533952653418237e+05,8.781171528036994860e+05
4.173051325126102893e+05,5.586908021715063369e+05
3.967687996578256134e+05,5.388173565661257599e+05
1.151753987586039187e+02,3.023321460930051981e+05
2.738825298829751773e+04,6.704682622454609955e+05
4.173049399335142225e+05,5.586905944266034057e+05
4.191953418144969037e+05,6.852202720508088823e+05
2.738826301528535259e+04,6.704673907296120888e+05
1.403877168838088110e+05,1.981017221331232286e+05
1.153870735936553160e+02,3.023330800780592836e+05
2.044534521272844577e+05,8.781170037471017567e+05
4.173050466689958703e+05,5.586908975340483012e+05
1.150833952446277664e+02,3.023335285998695763e+05
3.967678685221117339e+05,5.388173810232731048e+05
1.403878011029409827e+05,1.981015586077518237e+05
4.170233169669780182e+05,7.203261918401976582e+05
3.967687297535564285e+05,5.388173803461152129e+05
4.173056006599753746e+05,5.586897792706252076e+05
4.173052404899116373e+05,5.586916013915638905e+05
1.403873913876289735e+05,1.981024768219991820e+05
1.153865980459337948e+02,3.023340186446057633e+05
2.738845281763916864e+04,6.704693222726592794e+05
3.967684578487853869e+05,5.388171124119028682e+05
1.862608242588082794e+05,3.455616846317226882e+05
2.044536203479560209e+05,8.781168398424787447e+05
2.044531549503055867e+05,8.781167493418689119e+05
2.044530795476800704e+05,8.781172278014514595e+05
2.044536376003753394e+05,8.781174784166974714e+05
4.170225224703560816e+05,7.203246550816437230e+05
2.044532229206140619e+05,8.781178740767859854e+05
1.862608408680836728e+05,3.455622419756791205e+05
4.170224395345647936e+05,7.203248001536193769e+05
4.170220101465679472e+05,7.203253847995103570e+05
3.967675912543346058e+05,5.388178306617467897e+05
3.967681889482989209e+05,5.388175942885736004e+05
2.044529717642992618e+05,8.781179303389415145e+05
1.153042366804520498e+02,3.023340898251245380e+05
4.170219772271264810e+05,7.203255676361015067e+05
1.159532851747215858e+02,3.023321556271106820e+05
2.738819466685714360e+04,6.704688279236231465e+05
4.191940578599152504e+05,6.852192335196150234e+05
4.191950203850629041e+05,6.852196240323509555e+05
1.146740224295871400e+02,3.023333626282376936e+05
3.967677676574572688e+05,5.388173717471463606e+05
4.191943907305233879e+05,6.852194363114340231e+05
1.160260989356627448e+02,3.023334818177662091e+05
2.044528161611961259e+05,8.781175500350793591e+05
1.467568641524297127e+05,9.233981288770060928e+04
1.403881935075655347e+05,1.981021418483461021e+05
4.191954058744313079e+05,6.852198513495558873e+05
1.403880921458437806e+05,1.981022286446416692e+05
4.191946172774485894e+05,6.852193038067710586e+05
4.173051592925664736e+05,5.586904380048979074e+05
1.467572705179192999e+05,9.233905182304031041e+04
1.467579297110389743e+05,9.233974813230482687e+04
1.163092859050845220e+02,3.023335638175795902e+05
1.862613878415535437e+05,3.455611972479126416e+05
1.467554768529204011e+05,9.233910798745472857e+04
4.191951494309161790e+05,6.852189627005142393e+05
1.403873416131336708e+05,1.981033298270512023e+05
2.044537462333810981e+05,8.781174354813223472e+05
2.044524651805572794e+05,8.781172455787413055e+05
3.967678162565800594e+05,5.388174269469365245e+05
1.467562133589235891e+05,9.233928603227873100e+04
1.467571569314458757e+05,9.233932722806207312e+04
4.173053175396692241e+05,5.586905960341668688e+05
1.467568512067334086e+05,9.233996941252585384e+04
1.467572175757997902e+05,9.233943471855219104e+04
1.157135403182620479e+02,3.023325437991562067e+05
2.044524049257808656e+05,8.781167726543096360e+05
4.170221152924440685e+05,7.203249212713033194e+05
1.403887377626315865e+05,1.981031506600566790e+05
2.044531967729319585e+05,8.781182660496952012e+05
1.467573936586670170e+05,9.233999184215608693e+04
2.738907793061469420e+04,6.704668196852891706e+05
3.967681455284092226e+05,5.388169636832011165e+05
2.738804562170833015e+04,6.704678754754639231e+05
3.967674761439185822e+05,5.388173099033593899e+05
4.170222796114855446e+05,7.203245184603029629e+05
2.044541817020505550e+05,8.781185771942981519e+05
4.173053795525553869e+05,5.586888250966387568e+05
4.191954566639119294e+05,6.852194545945998980e+05
4.173063126461450011e+05,5.586906646222992567e+05
4.173058842375800596e+05,5.586891479417413939e+05
4.173059629897266277e+05,5.586899420633583795e+05
1.862618625430207467e+05,3.455616817031599348e+05
1.467563862291219411e+05,9.234020905515500635e+04
3.967679259299107944e+05,5.388173745680368738e+05
1.467562400591844635e+05,9.234008422815277299e+04
4.191950383942720364e+05,6.852199856535987929e+05
4.191947035963878152e+05,6.852190779557895148e+05
3.967687679581028642e+05,5.388169951443246100e+05
4.191942251217368175e+05,6.852188104876877042e+05
1.467572119016211655e+05,9.233923773243578034e+04
2.738848779741588805e+04,6.704687042788922554e+05
4.170224728953644517e+05,7.203245607257588999e+05
1.467566730456509395e+05,9.233991745802943478e+04
1.155132531121857511e+02,3.023342574757861439e+05
1.862606319182588777e+05,3.455606958733247011e+05
1.467563356087227294e+05,9.233919711346503755e+04
1.403876697849052434e+05,1.981022916741475346e+05
4.173053098267122405e+05,5.586902914545041276e+05
3.967684100476620952e+05,5.388168173201917671e+05
3.967684525805752492e+05,5.388177646108734189e+05
1.467560297944429039e+05,9.233971214481395145e+04
4.170234217969133751e+05,7.203245043075693538e+05
3.967679231501211179e+05,5.388167174806664698e+05
3.967685849461206235e+05,5.388168645264300285e+05
4.173052819433563855e+05,5.586918977925615618e+05
3.967677374172643758e+05,5.388169421445020707e+05
2.044535318153804401e+05,8.781179676038060570e+05
2.738944483608371229e+04,6.704671524039370706e+05
1.467564575828051311e+05,9.233852244434021122e+04
4.170220574853569269e+05,7.203248389619899681e+05
1.146876544864898761e+02,3.023326301674880087e+05
1.155854671368763462e+02,3.023338213895032532e+05
3.967670044579041423e+05,5.388177201499603689e+05
1.403890041332500696e+05,1.981025035104934359e+05
1.403868685178778833e+05,1.981027804680778063e+05
4.170232030608058558e+05,7.203239005964442622e+05
4.191953771500968141e+05,6.852190330416262150e+05
4.173055165849243058e+05,5.586901696128889453e+05
1.467576408583880111e+05,9.233943212847322866e+04
3.967690950794401579e+05,5.388169309602801222e+05
1.155726661842739986e+02,3.023332203508204548e+05
4.170228196880956530e+05,7.203246776048938045e+05
4.173059443709833431e+05,5.586901277928360505e+05
4.170228208714918583e+05,7.203249303800313501e+05
4.170238337744539604e+05,7.203254583704909310e+05
1.862607994858784077e+05,3.455607251233485295e+05
2.044541078600966430e+05,8.781173301560407272e+05
3.967683477833247744e+05,5.388172753621274605e+05
1.467558157029995054e+05,9.233908336711078300e+04
1.160670369388767682e+02,3.023333939185024356e+05
4.173063378074079519e+05,5.586905328146009706e+05
1.157120350188822044e+02,3.023336794052456389e+05
1.862614029950514087e+05,3.455611121227904805e+05
2.044542026596001233e+05,8.781175446712229168e+05
2.044528598798909516e+05,8.781175976452165050e+05
1.154387171486456793e+02,3.023339364297603024e+05
4.170228863432175131e+05,7.203249396284123650e+05
1.467566797572857758e+05,9.233929533424045076e+04
2.738798283429253934e+04,6.704692254156233976e+05
1.403872051341705956e+05,1.981023484934043372e+05
4.191941857711717021e+05,6.852200660002176883e+05
4.191952473076042370e+05,6.852199347782927798e+05
1.150926480410311967e+02,3.023334455879685120e+05
4.191955605736383586e+05,6.852192215760546969e+05
1.158363975824792078e+02,3.023331339994464070e+05
2.738821423862834854e+04,6.704684241632234771e+05
4.191950635736614931e+05,6.852209666765872389e+05
3.967686364214614150e+05,5.388179994183137314e+05
1.467570783504366118e+05,9.234012294559772999e+04
3.967680234015249880e+05,5.388168346217623912e+05
1.156643624815212519e+02,3.023341039406498312e+05
1.152443710898187277e+02,3.023334218156950665e+05
3.967680623951324378e+05,5.388165975128848804e+05
2.044527496655038558e+05,8.781165250358706107e+05
4.191951758296207990e+05,6.852195527360681444e+05
2.044524520078790665e+05,8.781180700521490071e+05
4.170225964554179809e+05,7.203256066018509446e+05
2.044522730819452263e+05,8.781175721491691656e+05
2.738888368846522280e+04,6.704689373320573941e+05
2.044541186526439851e+05,8.781165062007047236e+05
3.967676979072093964e+05,5.388182163787226891e+05
4.191952005438429187e+05,6.852206370805918705e+05
4.191952308273686795e+05,6.852190142964051338e+05
1.467554716733793321e+05,9.233926968847204989e+04
4.191952347747030435e+05,6.852210773480425123e+05
1.467565200944375538e+05,9.233943059443794482e+04
1.403873201270029240e+05,1.981011910203069274e+05
