6.641786016758838741e+03,4.973532562113347012e+03
8.077721304285495535e+03,3.534900849855863726e+03
6.198799967814555202e+03,8.289952241795857844e+03
3.434423661039857961e+03,7.977297094870319597e+03
5.893215341125270243e+03,6.997345714097440577e+03
1.999909386356108882e+02,2.633548993223032539e+02
5.257643327066268284e+03,2.870790828275685840e+02
9.843899331593980605e+03,2.202241838738517799e+03
8.859955110719070944e+03,3.572709964649488484e+03
1.887691316055963398e+03,6.439689438406134286e+03
7.069608934220248557e+03,7.806187755117585766e+03
2.878335917435261308e+03,1.301655899898375992e+03
4.587101322303702545e+03,1.134324827758388892e+03
4.739916504127599183e+03,3.491961851170246518e+03
3.222161231482935818e+03,9.461527175879738934e+03
7.470619761210397883e+03,3.404956852522775080e+03
5.264034611247908288e+03,1.354775333571849160e+03
9.483185994441519142e+03,6.451105955231404550e+03
3.901057543798994629e+03,4.861362192670203513e+03
1.992573647988651828e+02,2.636264295045426138e+02
2.780556139078901651e+03,3.830284923180821011e+01
1.207617502647906576e+03,2.203615226415228790e+03
3.134719274730197412e+03,6.923856457129935734e+03
9.593746458667932529e+03,8.038364790011836703e+03
3.284329197481764822e+03,5.475864101639243017e+03
8.612452024863188853e+03,4.398073592229724454e+03
2.847662616583249928e+03,6.110251754590681230e+02
9.108650983618177634e+03,3.666588647625798330e+03
2.618944305288292981e+03,8.446219613585439220e+03
2.116806573515178115e+03,2.656188595105930744e+03
6.362680931835535375e+03,3.751726668550113118e+03
2.902766183499781164e+03,9.424539218161204701e+01
4.354279204199924607e+03,9.234242961763757194e+03
5.820407629740873745e+03,8.788493626514675270e+03
7.953877777000051537e+03,4.879818478321158182e+03
2.524716916041319109e+03,8.548787026788266303e+03
7.502276836549583095e+03,4.570533295156459644e+03
7.844242901321520549e+03,4.570670448059010596e+03
5.142017634646046645e+03,8.754373028276690093e+03
7.018397678964764964e+03,2.404084186667978429e+03
7.985234531637331202e+03,2.859595871817960870e+03
7.085260133635199963e+03,7.774851001676453961e+03
1.469074634471595118e+03,2.643668046642331319e+03
6.136178776264455337e+03,6.484522797196555985e+03
6.323655948764018831e+03,3.452835280637044889e+03
5.779086038666475361e+03,1.840295618474336607e+03
5.767816527795846923e+03,3.115356818464078970e+03
4.573481200507565518e+03,4.441479715812978611e+03
8.429031576632867655e+03,6.784478571710487813e+02
3.243674573635565594e+03,8.729041894552097801e+03
7.528561094838466488e+03,6.663244449159228679e+02
5.853759994511440709e+03,8.981814462111145986e+03
4.361210745905877388e+02,9.507045418783265632e+03
4.499965879494826368e+03,5.784613943799216031e+03
7.007260810083386787e+03,5.402503910851104592e+03
2.598033719060232215e+03,2.571940561613507271e+03
6.708634428255899365e+03,4.509774027408114307e+03
8.241391043070263549e+03,6.326808862486917860e+03
1.917296680273982474e+03,7.678620646429665612e+03
4.686286637445554334e+03,4.575061927998118335e+03
3.992899777295110653e+03,7.969987152843783406e+03
9.086830533779322650e+03,2.937037898583344486e+03
9.046643464339517493e+01,8.227524248410814835e+03
6.317127646115102834e+03,7.073417972239401934e+03
3.811393137982283406e+03,6.594066132058465882e+03
6.909837630128075944e+03,9.973650935001282051e+03
5.747176042515252448e+03,6.281030980046460172e+03
9.898135220001418929e+03,2.039193691451857603e+03
5.111596540625829221e+03,5.409793114599829096e+03
7.844894668444987474e+03,4.570719662581929697e+03
2.784962654906621538e+02,7.549823046333840466e+03
7.113348497028207930e+03,5.538913997790617941e+03
6.056609440226370680e+03,7.668445165724743674e+03
3.420179047158431331e+03,1.446469779980886415e+03
2.481799674567525017e+03,8.517412154328665565e+03
8.150629141727242768e+02,4.286217951279246336e+03
1.423343777163024242e+03,7.269348842572812828e+03
9.482821624261081524e+03,6.451455413811003382e+03
1.425364244672234236e+03,3.770921689061678990e+03
9.950501224931833349e+03,5.847962956315710699e+02
6.884850512923425413e+03,2.534735714955950698e+03
4.778670365949006737e+03,1.344636413129668881e+03
7.744916050274849113e+03,5.527324512046871860e+03
3.968340406866294416e+03,5.388945325352809050e+03
6.070119774354521724e+03,1.455643215687821566e+03
7.159799588994250371e+03,5.645943066741698203e+03
1.350923575964357497e+03,5.057527104205260912e+03
3.973447422057635663e+02,7.047101597083516253e+02
3.948474301653704515e+03,9.632175668783642323e+03
6.687108765962005236e+03,4.769881466145169725e+03
5.820516560653791203e+03,8.788564202344274236e+03
4.706789958406491678e+03,9.864301834861536918e+03
1.954523782605519045e+03,5.814166293744082395e+03
1.837155016646617014e+02,7.502534506050501477e+03
7.203202534113106594e+02,9.672857922465056618e+03
9.828328363794476900e+03,1.816249777794467036e+03
2.953643727256059719e+03,5.443215923738786842e+03
5.247597701151486945e+03,9.248532819984347952e+03
1.261790402024164905e+03,9.760677972652281824e+03
2.679430630272334497e+02,1.109969080357222992e+03
2.633799738173879177e+03,6.606934378784518458e+02
7.661425713894969704e+03,3.426447762209379107e+03
5.610021524857938857e+03,1.869751372498956528e+02
6.200136304277841191e+03,8.288895496804589129e+03
3.452608057748792817e+03,2.251619954161224541e+03
8.595582654099031060e+03,6.716266915950941438e+03
8.602050429767356036e+03,5.589338169061589724e+03
7.549596615066415325e+03,4.640178924888649817e+03
4.328950252194200402e+03,3.574440758094503963e+03
6.692091850058091040e+03,2.650225444151647025e+03
6.709474610729959750e+03,4.509782401131312326e+03
4.337575087573154633e+03,5.122908230869619729e+03
8.169504980120852451e+03,5.943129672984713579e+03
6.218794707184243634e+03,4.303673302622140000e+03
7.879485689007319706e+03,6.120926974067038827e+03
2.590415637720428776e+02,2.912185437580076268e+03
9.085360129253263949e+03,6.234127823415485182e+03
8.429044591159803531e+03,6.787706449466002141e+02
2.781335069896470031e+03,3.816856629873261397e+01
1.392998030044783263e+03,8.075531905132059364e+03
8.007321522638679198e+03,9.683033955611021156e+03
4.265093739763030499e+03,2.473681565930934084e+03
4.173133830315389787e+03,5.587273157580646512e+03
1.316014557419940445e+02,3.530399259127459572e+03
4.492433110375295655e+03,9.147918927330969382e+03
7.069420188622880232e+03,7.805347486967194527e+03
6.047909828552569707e+03,8.287708011601807812e+03
2.524362233517138520e+03,7.438678715171768999e+03
3.991408640525328906e+02,7.042914751247884624e+02
8.973107503616692782e+01,8.228115891952906168e+03
4.019080404494883169e+03,6.972817739717991572e+03
5.096547861158803244e+03,2.969436907767796129e+03
1.024630378918941233e+03,4.141977917564227937e+03
9.369518380349996733e+03,8.443102166073922490e+03
5.385755016698185500e+03,3.216989294340564243e+01
2.498664617646899387e+03,1.735820701770003780e+03
4.086868270211185063e+03,2.415315212149228046e+03
9.453450002474344728e+03,4.255938950242164537e+03
6.318000343196134054e+03,7.073197139920623158e+03
4.330483283250537170e+03,9.093128333014423333e+03
3.811008168877019216e+03,7.499545830710447262e+03
9.950887069954129402e+03,5.849126137399814525e+02
5.998611928904163051e+02,1.215221507395879598e+03
1.394159749197832980e+03,8.073666276675765403e+03
2.557757576521868032e+03,8.028088772961178620e+03
3.452542876786723809e+03,2.250933275646411403e+03
9.078881151205005153e+03,9.320522280069710177e+03
2.901744849913478902e+03,9.298624538264989781e+01
3.446973464161294032e+03,9.401624354714942456e+03
1.660632821763398113e+02,1.139371981764609018e+03
5.682524903494331738e+03,2.033214724537752318e+03
1.241981672435885002e+03,2.792700336639418310e+03
2.942994910134788370e+03,1.035674961701837674e+03
7.853062635248653351e+03,2.244608952375349986e+02
2.478392740506861173e+03,2.622215230125771996e+03
3.045607377360016130e+02,3.665510397770673535e+03
7.985997331927877894e+03,2.858311532584410088e+03
8.601827597311668796e+03,5.591107105903524825e+03
1.739913468691236631e+03,1.263998079916845199e+03
5.586406259068347936e+03,6.902380889897286579e+03
3.554633577163734117e+03,5.790409953060456019e+02
3.786796129770066727e+03,1.881737216651132485e+03
9.950514208439177310e+03,5.844693250078166784e+02
8.761690871552759745e+02,2.273112026194236932e+03
4.330402186013146093e+03,9.092895745999499923e+03
8.168418947231042694e+03,5.943825112169796739e+03
9.870573403350999797e+02,6.513129491188449720e+03
9.855883886370262189e+03,1.773041791690038963e+03
3.766586272351195021e+03,9.737459814051508147e+03
2.524321169756305153e+03,8.550551802385223709e+03
4.192434007821484556e+03,6.851050279359609704e+03
5.711392820241615027e+02,5.085540452060486132e+03
8.190196063630044591e+03,3.107446797851351221e+03
9.892186774502008120e+03,7.776461818175298504e+02
8.757902144735506909e+02,2.273608845212887445e+03
5.431779114406464942e+03,2.867809747725553734e+03
2.500412066770325055e+03,1.735096319354417801e+03
6.517875939548485803e+03,4.027606011440838756e+03
5.277367691220521010e+03,3.394508740918148760e+03
8.894729902975853975e+01,8.226392495194533694e+03
1.724549698044649404e+03,1.371999721354254234e+03
8.004555278462427850e+03,4.266860241180237608e+03
9.155849672541367909e+03,6.416208287708808712e+03
6.443824534756599860e+03,3.507602704612070283e+03
6.063199683485414425e+03,5.688529781148901748e+03
3.820674379247978777e+03,4.108114571063872063e+03
5.257748622080513996e+03,2.861779997799135344e+02
5.158957276890243520e+03,4.772431678048690628e+03
4.311942775466090097e+03,4.042651850930027194e+03
3.145267465860923949e+03,1.748854461269369494e+03
7.285672662996619692e+03,2.082390745863160191e+03
1.829200411094936101e+02,7.501753361185337781e+03
1.095599841488293350e+03,6.730113452801094354e+03
5.046120949579733860e+03,6.738690663523362673e+03
7.918535999355829517e+03,6.958113856816472435e+03
4.159365088591696804e+03,6.168606333164645548e+03
6.865606451690366157e+03,8.347054617523212073e+03
1.598783524297485428e+03,2.027192900204736816e+03
8.635651211813501504e+03,7.471360102972927962e+03
4.082490379487119753e+03,2.371310705783760113e+03
4.159920835996709684e+03,6.167597637948421834e+03
8.446755041260523285e+03,5.385574398294756975e+03
6.478110009125426586e+03,1.799508374643553452e+03
2.292207869603099425e+03,4.339197426508411809e+03
9.699752965066030811e+03,8.468365644268291362e+03
1.242368021216805801e+03,2.791957929061248251e+03
7.159468663224927695e+03,5.645379027922838759e+03
4.468010997402816429e+03,8.771284583133778142e+03
6.884102001860115706e+03,5.695303787909813764e+03
2.846475076151684220e+02,2.462992210234929189e+03
5.934534474063206289e+03,8.439057978150389317e+03
1.457026371940790341e+03,1.577262303048765261e+03
7.089976396684513702e+02,1.526719633099941348e+03
9.888670677899519433e+03,7.483967976203090984e+03
7.070222546792376306e+03,7.805158960133711844e+03
3.283667356239308447e+03,5.475823679476968209e+03
9.857991239600325571e+03,1.771912640419722266e+03
6.737916079228281887e+03,5.785555231709373402e+03
4.999334220986039327e+03,7.770776899691740255e+03
5.726120844833147203e+03,7.331185139215193885e+03
8.644034320369581110e+03,3.227816220853027971e+03
4.329733487391932613e+03,3.576045109364702057e+03
9.093288115449126053e+03,4.008913692615455602e+03
5.597177535088051627e+03,1.268035192942302700e+02
8.153709392599276953e+02,4.286374601713753691e+03
4.740646506434391085e+03,3.492739803200193819e+03
9.277398110362462830e+03,8.960276510406876696e+03
9.511307358680276593e+03,9.053978913419903620e+03
8.750717637336708776e+02,2.273919150861607704e+03
2.336692331676158574e+03,1.021061529025716027e+03
6.136787736970736660e+03,6.482806983658106219e+03
9.338481188504147212e+03,8.579457909214730535e+03
5.768848119051266622e+03,3.114024072429830085e+03
8.574743463313174288e+03,6.196565985595590973e+03
3.204666819117938758e+03,9.824324151213413643e+03
9.275012481140925956e+03,3.477998041736855612e+03
8.612784274246740097e+03,4.398942640422530530e+03
6.910217922115779402e+03,1.888129286224452699e+03
9.578311372210726404e+03,5.332431066068043037e+03
7.169759300568811341e+03,9.874026904108244707e+03
6.909980868483476115e+03,1.886408267289029709e+03
2.120873778053575734e+03,7.987753480440241219e+03
9.356787141835420698e+02,6.538695560805967943e+02
9.889569784281543434e+02,6.513291299489630546e+03
9.753270924182657836e+03,1.680577353742225341e+03
2.783420165745059876e+03,3.840135582780509083e+01
4.194065221186974668e+03,6.852231315523808917e+03
7.543586105058829162e+03,2.107813117963225068e+03
6.043427403256609978e+03,5.496044176554020851e+03
5.854555689857978905e+03,8.982706997432536809e+03
7.286050509967379185e+03,2.083173926970144748e+03
2.166434216034970177e+03,7.592476226891975784e+03
4.081464994253676650e+03,2.371347686017184060e+03
1.518036582131783462e+03,6.392608745920641013e+03
9.759233594228655420e+03,9.015654064232889141e+03
7.702630883821306270e+03,1.304454397935070119e+03
3.551964455504724356e+03,5.776042757072951872e+02
4.880665459796971845e+03,8.554832849365173388e+03
6.010109258291314291e+03,7.488562760436473582e+03
7.945749735601672910e+03,5.071793925305712946e+03
7.996944324220383351e+03,3.467135253603374281e+02
7.844956699910104362e+03,4.570341414074878230e+03
5.431483433236162455e+03,2.868676096680248975e+03
3.457511756419513858e+03,6.750834085223123111e+03
3.949369613686918910e+03,7.469233335469379199e+03
3.571492148654482207e+03,1.082119226174558889e+03
2.789776945458296723e+03,6.088201350948082109e+03
6.056399180470989450e+03,7.668904112875447026e+03
1.527232452736149071e+03,6.217767727194366671e+03
2.499639251314679768e+03,1.734961834621547496e+03
4.069423721013470185e+03,9.751303679859594922e+03
7.286427121990949672e+03,2.083280626645537268e+03
5.431728772072496213e+03,2.867908420887463308e+03
9.747901459873606655e+03,6.366124303190868886e+03
5.856998882703162053e+03,9.696947317905873206e+03
8.883669928062770850e+03,1.843859456256773228e+03
5.821232558056715789e+03,8.788221569354069288e+03
2.699547359583838443e+03,8.958813709313038999e+03
1.444255381411682038e+03,1.423973812353611663e+02
1.317898219611030299e+02,3.530829885940345775e+03
4.466495377607622004e+02,1.076122550407167864e+03
3.766182435535226432e+03,9.736957867381104734e+03
4.170792334491605288e+03,7.203164526648597530e+03
5.336340277132296251e+03,3.146235200921892556e+03
8.243334595515007095e+03,6.326708301717343602e+03
2.141831368404220029e+03,1.989206027521106307e+03
2.076434937225633803e+03,9.174174200114413907e+03
5.440685546213704583e+03,6.541874206076685368e+03
6.563463326553164734e+03,1.319882401391598933e+03
2.904303600279270540e+03,2.169870776894871142e+03
3.951446604444354762e+03,3.002398320561628680e+03
9.452473951701198530e+03,4.256449530135519126e+03
3.821361198525459258e+03,4.108856232748197726e+03
5.529073862818095222e+03,8.421027305869190968e+03
7.060373827112336585e+03,4.782056535916531175e+03
2.904012558638757127e+03,2.169387183904040285e+03
4.705780866377271195e+03,9.864917489455798204e+03
6.716392601785019906e+03,3.525177925217774828e+03
8.007830532868013506e+03,9.684397880875980263e+03
2.065365055053870037e+03,7.628700660930305730e+02
9.482813727587325047e+03,6.451115151835062534e+03
4.585686586854040797e+03,1.133106399852645609e+03
2.718757006733843014e+02,5.220589596623938633e+03
3.209667342439188815e+03,5.578708868133745455e+03
7.543458895676612883e+03,2.107394812862195067e+03
3.244821155103205001e+03,8.728714461711850163e+03
5.933559276415929162e+03,8.438884845424459854e+03
7.701912356540646215e+03,1.304925494004816528e+03
3.948731342870794379e+03,7.470055634885405198e+03
1.568101826957711182e+03,1.879953543570240697e+02
5.257284659684445614e+03,2.850515542720038411e+02
6.139816909540389133e+03,3.242124904148958649e+03
2.478502463869051098e+03,2.622956501217954155e+03
8.619895465694386075e+03,1.992167795958722536e+02
4.466869900756774925e+00,9.766982552166431560e+03
5.586187935098166236e+03,6.903211742200786830e+03
7.444165903187433287e+03,2.214853145365210366e+03
8.702335744209860422e+03,2.369766860695365722e+03
4.086994894855440634e+03,2.414429124077790220e+03
5.747734110613028861e+03,6.282187499150952135e+03
6.297972319715197045e+03,2.101619634380450861e+03
6.138386970714713243e+03,3.241721740422298353e+03
6.219997469822470521e+03,4.304108565594673564e+03
9.729033201741383891e+03,7.675716908143973342e+03
6.687791027997664969e+03,4.768332147187194096e+03
6.909345161260078385e+03,1.886334912214327233e+03
7.168011854877338010e+03,6.993531720387804853e+03
8.264734142979647004e+03,8.541365879075288831e+03
1.842744989173214378e+02,7.502058153164806754e+03
4.014997526966988517e+03,3.174228542862531867e+03
7.115857487384704655e+03,1.243436037666648417e+03
9.278463491502619945e+03,8.960103929691165831e+03
4.920691003158313833e+03,7.301392007852266943e+03
2.337187959215997580e+03,1.021359108895783606e+03
4.467385941908368295e+03,8.770454176380653735e+03
8.242211576532319668e+03,6.326057362453166206e+03
7.965184768834287752e+03,4.461625794428393419e+03
6.562395140022345004e+03,1.318485247214219498e+03
6.717656236854018061e+03,3.525474863781058502e+03
5.079752863044057449e+03,2.615465973739854235e+03
6.478015126525343476e+03,1.799051995910773485e+03
3.447533440664475165e+03,9.400946649297766271e+03
1.498265791612835983e+03,5.511822662619678340e+03
5.747069274090012186e+03,6.280856444146532340e+03
1.404721958485116375e+03,1.981390488954902821e+03
8.168396378449820986e+03,5.943490927578393894e+03
6.382754704975767709e+03,5.971557092409299003e+03
9.388568476396692859e+03,3.090441645601850951e+02
3.824660201782575314e+03,4.698073421245396275e+03
4.997312756791015431e+02,5.360056159580174608e+03
3.457005040220265982e+03,6.750294507979910122e+03
4.916690244530997916e+03,5.345225314823097733e+02
2.942649124773553922e+03,1.035437346387334856e+03
1.699613909748805781e+03,8.782345811304849121e+03
2.142120981158682298e+03,1.991115386604666128e+03
6.707727343493301305e+03,4.510143109429662218e+03
4.460885408404893496e+03,9.219268452121577866e+03
2.521003226341460049e+03,7.927771354506037824e+03
1.888660056977739032e+03,6.439891737702255341e+03
5.257745454657366281e+03,7.606455679400907002e+02
9.384920458960930773e+03,3.431077234820480498e+03
8.280731140205989504e+03,4.263466595709581270e+03
7.167605253337550494e+03,6.993218598232624572e+03
9.277795726426125839e+03,8.958759438580691494e+03
8.597701599797113886e+03,6.715338183858672892e+03
4.494229710339749545e+03,9.147615981600794839e+03
6.646639038808984878e+02,3.702826921473735638e+03
4.705967764363772403e+03,9.865894253833879702e+03
4.353050036460090269e+03,9.234681115028010026e+03
5.957049041210536416e+03,3.252749975954920956e+02
1.436646805425540151e+03,8.333777536063189473e+02
5.798172838641339695e+03,3.801653823982982885e+03
8.006548121530628123e+03,2.329764636173018516e+03
5.095433430937279809e+03,2.971288099442181647e+03
2.455386678050466344e+03,9.110359490671951789e+03
9.843288554909613595e+03,2.202902960093684214e+03
9.887984270718616244e+03,7.481755598304735031e+03
5.746939419088239447e+03,6.281213425413414370e+03
7.035344616350197612e+03,6.102406001620005554e+03
8.446896086018492497e+03,9.053751354128005914e+03
9.047079413156036026e+03,3.718943013145390069e+02
1.388685071202528434e+02,4.167258189176498490e+03
1.763349869780354766e+03,3.320751254146963674e+03
1.456573423829567901e+03,1.577550510138646587e+03
3.244095426141129792e+03,8.730354490073033958e+03
9.325871215821221995e+03,6.968249007337770308e+03
7.662145209753374729e+03,3.425428153197478423e+03
9.753497292013278638e+03,1.680218361419964367e+03
5.688218045077827810e+03,4.658144933413261242e+03
5.711845022419011002e+03,1.804373766460944353e+03
1.674027261158581723e+02,3.987105107226728705e+03
8.162087741461680253e+02,4.287542295356688555e+03
9.375295233658637244e+02,6.532905031790498924e+02
1.599039894663094174e+03,2.026092420283327101e+03
8.271615422942546502e+03,1.516202084925861300e+02
3.458181292894200851e+03,6.749211447393706294e+03
8.448196404675036320e+03,9.053856340630103659e+03
6.717710828329256401e+03,3.525782861583954400e+03
9.275839498916813682e+03,3.477547166212840693e+03
3.901435254422843627e+03,4.861503867418172376e+03
6.908912466317503458e+03,1.886956781816231569e+03
1.610990484096437967e+03,4.669405228128179260e+03
5.935189837519190405e+03,8.438539797606221327e+03
6.382391057351122072e+03,5.971261070862431552e+03
6.480833681584181249e+02,9.913232225570096489e+03
9.512401173353298873e+03,9.055209383901183173e+03
5.278544278595978540e+03,3.394920151516869737e+03
7.231165132720035444e+02,4.181811133019269619e+03
1.930599761501279090e+03,4.995394684140706886e+03
5.000192507254428165e+03,7.772640833020372156e+03
6.885636928130829801e+03,2.533850282966539453e+03
5.733544960146253288e+03,9.427921614288372439e+03
8.574416218208883947e+03,6.196002088211490445e+03
5.439529613734128361e+03,6.542029166894929403e+03
3.952054790110564227e+03,3.001347363973435222e+03
7.951615838208263085e+03,4.880057219914668167e+03
8.479121870308228608e+03,2.517284408559919029e+03
6.138725120883863383e+03,3.241286407826948562e+03
8.645069507342841462e+03,3.228697292412879051e+03
1.938654289389022267e+02,6.789559931650006547e+03
6.186363822044291737e+03,1.042433831623636706e+02
6.688383027306702388e+03,4.769617440563122727e+03
9.013181841101481041e+03,5.416292246174630236e+03
2.221112865234071251e+03,5.194755482041186951e+03
5.587409771950069626e+03,6.902422284649087487e+03
2.076040055276617295e+03,9.172289340997849649e+03
3.419503309245645596e+03,1.445760322431426630e+03
5.821576216077416575e+03,8.788215196198345438e+03
9.748102696617956099e+03,6.365498304327386904e+03
6.724374907359482677e+03,6.868091244461763381e+03
2.064724290033941543e+03,7.631537334009377673e+02
3.810410297895694839e+03,7.498985132550482376e+03
6.383131184253379615e+03,5.971749796808970132e+03
8.191395887643852802e+03,3.107147309385840799e+03
9.057860786761473719e+03,9.899938049296797544e+03
6.625780220918617488e+03,2.703163474769462027e+03
9.078335190144656735e+03,9.318578190130545408e+03
5.857785493327853146e+03,9.696033691831016768e+03
6.885414400509149345e+03,2.534420607481102252e+03
6.295593532167637022e+03,2.102451446658946224e+03
4.032981523220098097e+03,7.587014581349598302e+03
2.831985776036478910e+02,2.463191300461133324e+03
1.262829932288100508e+03,9.760356470678514597e+03
9.939594049427991195e+03,5.462256797563157306e+03
2.076199366875087890e+03,9.172374139367197131e+03
8.748602527811784967e+03,4.519506932182931450e+03
4.330616975305355481e+03,9.093977104031453564e+03
9.893099775791995853e+03,7.771119522615687174e+02
4.282027867349474946e+03,9.648524765366277279e+03
3.948987787478146402e+03,9.633039796715351258e+03
4.328394541205594578e+03,3.574995353728442751e+03
4.650158907150538653e+03,9.474316084083295209e+03
6.200473732190874216e+03,8.290776133979266888e+03
4.916928583648866152e+03,5.342632476724458002e+02
6.443026514505030718e+03,3.507153359226505927e+03
3.211415964433742829e+03,5.579435386717063921e+03
9.203348116530960397e+03,2.279733946455266050e+03
2.216109456187847627e+03,4.672334626707713142e+03
7.168499542262496107e+03,6.993076851645138959e+03
6.043444829778013627e+03,5.495262745106545481e+03
2.781403745347118729e+03,3.979737974830180747e+01
5.179411811177116761e+03,1.946036136055747647e+03
7.539843817876146204e+03,9.229856245294127802e+03
1.935319631357109984e+03,6.396388708798570406e+03
5.096278910069078847e+03,2.969466349479581368e+03
4.081802042058287952e+03,2.370372567612346757e+03
1.897168316376323901e+03,9.649961639569515683e+03
9.086988288733809895e+03,2.936627170267601741e+03
9.512038782041086961e+03,9.054233732549651904e+03
3.558564197214031537e+03,2.626760381378007310e+02
2.699680806610672335e+03,8.958808943418309354e+03
4.329256887516098686e+03,3.576625262543690496e+03
2.846438259917579217e+03,6.113466623769620583e+02
9.162301711577936658e+03,9.096046196169294490e+03
1.242271235447816707e+03,2.792029758709822545e+03
6.641341995261403099e+03,4.973069971178207197e+03
1.393956870683659417e+03,8.074425151148834630e+03
1.839534079023853565e+03,4.628327031962016008e+03
4.585900542363018758e+03,1.134113718534847294e+03
6.864407154775365598e+03,8.345964842418683475e+03
7.539126115882842896e+03,9.230039824943360145e+03
3.571175195787421217e+03,1.080885517637364501e+03
5.819828521398123485e+03,8.788041305923783511e+03
2.221356773969928781e+03,5.193858528924330130e+03
3.134167042038764976e+03,6.924589089687521664e+03
9.372271810367416037e+03,4.896756680749387669e+03
1.443540364525015320e+03,1.428979904189499166e+02
2.214185679683817398e+03,2.671091020788392143e+03
6.883846366726993438e+03,5.695538943341926824e+03
9.163390519807362580e+03,9.096488364016919149e+03
9.949950564384600511e+03,5.844330284049916600e+02
2.557209307991529840e+03,8.025697353870025836e+03
3.203541700889708409e+03,9.824389400696554731e+03
5.397432925511637222e+03,8.952203596895486044e+03
9.012624976903684001e+03,5.415907139924139301e+03
8.860841873173802014e+03,5.276549214522501643e+03
9.452566477013680924e+03,4.256423382028029664e+03
5.609877003268155022e+03,1.866311956262667309e+02
4.949751950458054125e+03,5.284816819270566157e+03
4.903431699544109506e+03,5.991197604330655849e+03
5.159649236913714049e+03,4.772690364435732590e+03
2.215656034364307288e+03,4.672397721824940163e+03
1.468556455611601905e+03,9.236939531923942468e+02
4.364758318233419345e+02,9.507698702297206182e+03
8.764266890950617380e+03,8.946117381134012248e+03
8.077795961296611495e+03,3.535761482580944175e+03
2.066323394233106228e+03,7.635810639018583288e+02
3.045242023113985852e+03,8.347527779548156104e+03
5.584629540526664641e+03,6.902995741138047379e+03
8.076866857379673093e+03,3.536064757890263536e+03
9.365176544518220680e+02,6.550232516854136975e+02
5.143023564262298351e+03,8.753784208504133858e+03
7.738204381745938008e+03,4.277354254788431717e+03
8.380030931915769543e+03,8.073422362559566068e+01
5.794415734772472206e+03,9.246718690012610750e+03
6.924541452565676991e+03,2.273520210170932387e+03
3.977754084590565981e+03,1.654988708558920052e+03
3.714103522636393336e+03,9.319006088000694945e+03
5.562672846631849097e+03,1.364958549113476920e+03
2.455775188132628045e+03,9.110909487786821046e+03
4.941316621979050069e+03,1.322171047140807332e+03
6.725382459365629074e+03,6.868754316663752434e+03
2.498290787385376461e+03,1.734202325569535560e+03
6.070338842403784838e+03,1.455429603380284789e+03
5.609860171141876890e+03,1.880486251943358411e+02
2.572762660320412579e+03,1.110253688281940640e+03
9.162784892031615527e+03,9.095727891216871285e+03
8.458105038308227449e+03,4.288469782661730278e+03
7.738816966552837584e+03,1.257882094395354670e+03
5.047879529838909548e+03,4.980815313940827764e+03
7.035168928323463660e+03,6.102614594791935815e+03
4.879545524674954322e+03,8.554435028404152035e+03
6.047855848401704861e+03,8.289433406950893186e+03
2.700723183698560206e+03,8.959229046621780071e+03
6.048211695172311011e+03,8.289195809751832712e+03
1.310321252841571550e+03,8.094993122839326134e+03
8.858867496670456603e+03,5.275593770313467758e+03
9.326363287786209185e+03,6.968814210362152153e+03
9.489130981870121104e+03,6.244584821800272039e+03
2.955240972301680358e+03,7.316246802254874638e+03
9.079593966962420382e+03,9.320727082533840075e+03
9.260678984729885997e+03,9.186817479936815289e+03
9.453593326580205030e+03,4.255889075328841500e+03
6.790900369724984557e+03,9.185562244654593087e+03
1.435110737749810596e+03,8.324671225133107555e+02
8.774294959924091017e+03,4.477248555349112394e+03
7.473187334498944438e+03,2.896579310942158827e+03
8.061780421142120758e+02,2.318173027514440491e+03
6.219510306852865142e+03,4.303221972318722692e+03
9.093044698952724502e+03,4.009502199323861078e+03
1.468850637350767556e+03,7.293454272511946328e+03
9.339342513358866199e+03,8.579684952915222311e+03
4.363306590072046447e+02,9.507775753987541975e+03
7.538949223033677299e+03,9.231749274701747709e+03
5.546817253495994009e+03,9.743112548254634021e+03
1.668770692146574106e+02,1.138944918576799864e+03
4.585497707155622265e+03,1.133936371346710530e+03
5.793445411723636425e+03,9.246657829033836606e+03
1.724696216427679474e+03,1.372393446072107963e+03
3.054248921592927672e+02,3.666299973787232375e+03
7.350963816880512240e+03,7.721871718593760306e+03
7.016231445598089067e+02,4.863797436214422305e+03
7.169246558345878839e+03,8.910484900832032508e+03
9.278597953951935779e+03,8.959752368034613028e+03
5.387540515794924431e+03,3.163815811446521664e+01
7.229557349741620783e+03,1.766005147350371544e+03
2.741379972490598448e+03,5.606254929149396048e+03
4.032690102096516057e+03,7.589425335653789261e+03
8.741455078394184966e+03,9.511658139724022476e+03
9.033207041108860722e+03,5.737031825310545173e+03
1.249132649579528334e+03,3.125143678131557408e+03
7.111418053868300376e+03,7.317180814128924794e+03
6.708145408583504832e+03,4.509892101011324485e+03
2.398017592289059394e+03,4.938719514656781939e+03
1.376873047879960723e+03,1.105051067677013066e+02
9.883692269197997575e+02,6.512974373233016195e+03
2.847528009497017592e+03,6.114362154849617355e+02
7.085481163016730534e+03,7.775114781624553871e+03
9.827449392737056769e+03,1.816539230110511426e+03
2.828104442444362121e+02,2.464030237298990869e+03
7.350702520677420580e+03,7.721613993071558980e+03
7.007867755899025724e+03,5.403769665827397148e+03
4.500715827704346339e+03,5.784645695718526440e+03
